month,prec,temp,precs,temps
jun,0.071761259895096,-0.0184346438612388,FALSE,FALSE
jul,0.0354532649196892,-0.23411171531724,FALSE,TRUE
aug,0.226549394234257,-0.141450283180657,TRUE,FALSE
sep,0.14757795527478,-0.110038226241702,FALSE,FALSE
oct,0.0564676545539719,-0.0533620659159651,FALSE,FALSE
nov,0.024456645823777,-0.0123867886412466,FALSE,FALSE
dec,-0.126230691214163,0.0370791459749153,FALSE,FALSE
JAN,0.0784781900076442,0.083659896552488,FALSE,FALSE
FEB,-0.154722676026618,0.062657140862341,FALSE,FALSE
MAR,0.0471723266050817,0.0541672704209005,FALSE,FALSE
APR,0.0326640656080559,-0.0115285938750538,FALSE,FALSE
MAY,-0.123084290821434,0.18658275562973,FALSE,TRUE
JUN,-0.0259115724952148,-0.162861893217796,FALSE,FALSE
JUL,-0.0201960142889494,-0.0184577146745461,FALSE,FALSE
AUG,0.046220646673089,-0.0784184563427855,FALSE,FALSE
SEP,-0.0499917329104207,0.0726471576554804,FALSE,FALSE
