month,prec,temp,precs,temps
jun,0.122659472762224,-0.0521832480428686,FALSE,FALSE
jul,-0.104069080905876,0.0366151210671387,FALSE,FALSE
aug,0.195364987353764,-0.0363996402901475,TRUE,FALSE
sep,0.0898538306327421,-0.0693696924400337,FALSE,FALSE
oct,-0.0271956865386494,0.00996508922344032,FALSE,FALSE
nov,-0.0140370093235336,0.0537213672449375,FALSE,FALSE
dec,0.0150333373180363,-0.0839341518480347,FALSE,FALSE
JAN,0.056261115068045,0.0230821922969726,FALSE,FALSE
FEB,-0.0884554172848165,0.0450767855328049,FALSE,FALSE
MAR,0.122330785763224,0.0946123690363295,FALSE,FALSE
APR,0.0286194861941873,0.107747033971976,FALSE,FALSE
MAY,0.0920569981319024,0.0622447971748379,FALSE,FALSE
JUN,0.202270042577552,-0.0967096242211612,TRUE,FALSE
JUL,-0.0290230684811912,-0.0993472588883392,FALSE,FALSE
AUG,0.0651277304546124,0.0664533869204407,FALSE,FALSE
SEP,0.00532302478944812,-0.0341543044527193,FALSE,FALSE
