month,prec,temp,precs,temps
jun,0.0574244302381412,0.123073108247392,FALSE,FALSE
jul,-0.0733868574632594,-0.183607588368744,FALSE,TRUE
aug,-0.156311626217045,-0.0833132895138414,TRUE,FALSE
sep,0.0370713566789333,-0.032801779811429,FALSE,FALSE
oct,0.0990163227122843,0.0698289460827718,FALSE,FALSE
nov,-0.0449628850074894,0.243589240916197,FALSE,TRUE
dec,-0.141598792397112,0.245380491592215,FALSE,TRUE
JAN,-0.118230968128692,0.0363089454494042,FALSE,FALSE
FEB,-0.0207175607801949,-0.114587554861574,FALSE,FALSE
MAR,0.0388149253548967,0.0270351371060855,FALSE,FALSE
APR,-0.0312553527213797,0.116024844164868,FALSE,FALSE
MAY,0.0638844236617206,0.0186073247255932,FALSE,FALSE
JUN,0.0813453891648296,0.110912158315348,FALSE,FALSE
JUL,-0.0583703830265541,0.116226845416286,FALSE,FALSE
AUG,-0.105316079530139,-0.0686477610636779,FALSE,FALSE
SEP,-0.0299727509370691,0.00225679013511145,FALSE,FALSE
