month,prec,temp,precs,temps
jun,-0.0370632846560479,-0.10152633172274,FALSE,FALSE
jul,0.0567020827777763,-0.0379937839664595,FALSE,FALSE
aug,0.13124713678841,-0.214645137669891,FALSE,FALSE
sep,0.0492017513452047,-0.0414224166134069,FALSE,FALSE
oct,0.0134311570134706,-0.0767737165979196,FALSE,FALSE
nov,0.0902897189986906,0.0618597312725259,FALSE,FALSE
dec,0.0368092262836936,0.0779245676618834,FALSE,FALSE
JAN,0.215334714899759,-0.0456863885707141,FALSE,FALSE
FEB,0.0295385058989673,0.0353212283011536,FALSE,FALSE
MAR,0.174992501569104,0.0517766060242157,FALSE,FALSE
APR,0.0267417517075015,0.0341326968603721,FALSE,FALSE
MAY,0.228388187472456,-0.0114514884767731,TRUE,FALSE
JUN,-0.0489174381701245,-0.0521157753790732,FALSE,FALSE
JUL,0.14505801992482,-0.0399070241114912,FALSE,FALSE
AUG,0.0695745043330711,-0.0618993445680416,FALSE,FALSE
SEP,0.0464711462658844,-0.0571957631794774,FALSE,FALSE
