month,prec,temp,precs,temps
jun,-0.0840709167189343,0.0869029185812155,FALSE,FALSE
jul,0.0561719370550321,-0.0664164270356382,FALSE,FALSE
aug,0.0368914146274197,0.162099423446642,FALSE,FALSE
sep,0.118538056045273,0.0028599154698239,FALSE,FALSE
oct,0.0593104493799816,-0.0486113339501492,FALSE,FALSE
nov,0.0127925927146124,-0.0934836233445161,FALSE,FALSE
dec,0.0502876822412285,-0.0762531491786794,FALSE,FALSE
JAN,0.0370471198963681,-0.177770350021319,FALSE,TRUE
FEB,0.0490511702194167,-0.0670313087233789,FALSE,FALSE
MAR,-0.0125916994940501,-0.0575353794850843,FALSE,FALSE
APR,0.111312434002565,0.0517661925530932,FALSE,FALSE
MAY,0.026264253061454,-0.0187389057637544,FALSE,FALSE
JUN,-0.0508189335007941,-0.093453309009587,FALSE,FALSE
JUL,-0.067271441242436,-0.0683086951137209,FALSE,FALSE
AUG,0.0320409197673987,0.178769002908834,FALSE,FALSE
SEP,0.0312221522064803,-0.0597147807066242,FALSE,FALSE
