month,prec,temp,precs,temps
jun,0.0209780235976537,0.0922514089801181,FALSE,FALSE
jul,-0.0238526533102408,-0.111912021531928,FALSE,FALSE
aug,0.138905468055257,-0.100885327128557,FALSE,FALSE
sep,0.166662723518443,-0.0104119607202054,FALSE,FALSE
oct,-0.0688966953389461,0.0408058921975749,FALSE,FALSE
nov,0.0496323531780714,0.102827474216712,FALSE,FALSE
dec,-0.0135979560615814,0.014270728357276,FALSE,FALSE
JAN,0.24292971044694,0.0434469372908219,TRUE,FALSE
FEB,0.0559507858828552,0.0119787769943907,FALSE,FALSE
MAR,0.130067826442988,-0.0162450440843921,FALSE,FALSE
APR,-0.0416302065389349,-0.0927575199767262,FALSE,FALSE
MAY,0.280552284059496,-0.063678913793233,TRUE,FALSE
JUN,0.119638255920298,-0.0852990229195719,FALSE,FALSE
JUL,0.0929034425137817,-0.0380485235123188,FALSE,FALSE
AUG,0.0446831194017517,-0.0447453598511612,FALSE,FALSE
SEP,0.161108667301675,0.122250539803911,FALSE,FALSE
