month,prec,temp,precs,temps
jun,-0.0044497502399107,-0.0178701345238932,FALSE,FALSE
jul,-0.138380490149492,-0.0550121862623294,FALSE,FALSE
aug,-0.0687367257152758,-0.0812915322155734,FALSE,FALSE
sep,0.089556386048012,-0.0500800291643038,FALSE,FALSE
oct,0.0861487622056678,0.165116621940232,FALSE,FALSE
nov,0.0875602648670166,-0.0181218640548162,FALSE,FALSE
dec,0.077043712233351,-0.0236755922258095,FALSE,FALSE
JAN,0.0898171836624092,0.256171465096675,FALSE,TRUE
FEB,-0.107121974937335,0.0950266872020699,FALSE,FALSE
MAR,0.0775722760065461,-0.0776750247976049,FALSE,FALSE
APR,0.152650087740813,-0.0868253248255961,FALSE,FALSE
MAY,0.163650282593161,0.228876062027575,FALSE,FALSE
JUN,0.208436580839609,-0.0953604642991538,FALSE,FALSE
JUL,-0.0181227227871115,0.0696993129826215,FALSE,FALSE
AUG,0.0143503832663546,0.0616483877506697,FALSE,FALSE
SEP,0.310594281277713,-0.0742568065250671,TRUE,FALSE
