month,prec,temp,precs,temps
jun,-0.0470740775087246,-0.143401091488328,FALSE,FALSE
jul,0.0651255491209999,-0.11642506245892,FALSE,FALSE
aug,-0.0158078309165565,-0.138473643811168,FALSE,TRUE
sep,0.112869383273696,-0.0283692948915314,FALSE,FALSE
oct,0.024591093361979,-0.15675674905141,FALSE,TRUE
nov,0.149150600001866,-0.0108968593223354,TRUE,FALSE
dec,-0.110607541701655,-0.226736306532485,FALSE,TRUE
JAN,0.190613175896086,-0.0161079943979035,TRUE,FALSE
FEB,-0.0227301958034177,0.011014032671694,FALSE,FALSE
MAR,-0.01743867868401,0.136376737772437,FALSE,FALSE
APR,-0.0627446634909452,-0.141391495841308,FALSE,FALSE
MAY,0.0589219688433336,-0.179349395106791,FALSE,TRUE
JUN,-0.00507799235714812,-0.0809895853480331,FALSE,FALSE
JUL,0.0951723816509948,-0.0900669181657477,FALSE,FALSE
AUG,-0.205758933733309,-0.200444281805841,TRUE,FALSE
SEP,0.1328117710653,-0.10560519736011,FALSE,FALSE
