month,prec,temp,precs,temps
jun,-0.0268308462714625,-0.0398633567810966,FALSE,FALSE
jul,0.0105635873342864,-0.0207628955117967,FALSE,FALSE
aug,-0.044339898038943,-0.195057339888549,FALSE,TRUE
sep,-0.00106088134137439,-0.0867892086710727,FALSE,FALSE
oct,0.0973525567502485,-0.136329946499748,FALSE,FALSE
nov,0.144988052307656,-0.227225248745443,FALSE,TRUE
dec,0.236755005318207,0.0549096778782798,TRUE,FALSE
JAN,0.160816467958522,0.00817930297327825,TRUE,FALSE
FEB,-0.0228609330549236,0.0326565307862112,FALSE,FALSE
MAR,0.0282328350899749,0.0575869436977446,FALSE,FALSE
APR,-0.0151255329348404,-0.00523026440338336,FALSE,FALSE
MAY,0.0559782917454873,-0.0641900316638035,FALSE,FALSE
JUN,0.0570157266090869,-0.132728380789978,FALSE,FALSE
JUL,0.218071234153627,0.0648853916180896,TRUE,FALSE
AUG,-0.0733687343379325,-0.107373893454055,FALSE,FALSE
SEP,0.136673891731722,-0.0304784499496139,FALSE,FALSE
