month,prec,temp,precs,temps
jun,0.00527547093740826,-0.207811037849861,FALSE,TRUE
jul,0.137345069947052,-0.111037422860839,FALSE,FALSE
aug,-0.244540872382877,0.0852952367670211,TRUE,FALSE
sep,0.00350836726434354,0.0760278640840977,FALSE,FALSE
oct,0.0214713605947712,-0.0358135846280516,FALSE,FALSE
nov,0.108418716824709,-0.00334831960493488,FALSE,FALSE
dec,-0.127275263326279,0.247372330490432,FALSE,TRUE
JAN,-0.047426620766149,-0.0603605487530263,FALSE,FALSE
FEB,0.0477556519592057,0.153799208374056,FALSE,FALSE
MAR,-0.0759873293150527,-0.0608397871194358,FALSE,FALSE
APR,0.175265849029922,-0.0281081965866901,FALSE,FALSE
MAY,0.200626706651923,-0.0296161765243051,FALSE,FALSE
JUN,0.0740910715521241,-0.159354497543226,FALSE,FALSE
JUL,0.242686512498067,-0.212107262642936,TRUE,FALSE
AUG,-0.0125618747289661,0.0395952074915027,FALSE,FALSE
SEP,0.00285227644924505,0.0528249953556652,FALSE,FALSE
