month,prec,temp,precs,temps
jun,0.0260999849468075,-0.104120902644103,FALSE,FALSE
jul,0.055936111801399,-0.159894183776323,FALSE,TRUE
aug,0.0505242258771766,-0.0213261364864117,FALSE,FALSE
sep,0.087133210566756,0.0189371100296361,FALSE,FALSE
oct,-0.0408115605394755,-0.0530010197102661,FALSE,FALSE
nov,0.0809190517593234,0.108423121224139,FALSE,FALSE
dec,0.00713482507106283,-0.0179983217117683,FALSE,FALSE
JAN,0.0841850540691693,-0.0751002409280207,FALSE,FALSE
FEB,0.160153444306588,-0.00488148506331501,FALSE,FALSE
MAR,0.12878097570939,-0.116471695273067,FALSE,FALSE
APR,0.00257628488905334,-0.0136793462995444,FALSE,FALSE
MAY,-0.084403368778526,-0.0377123242306013,FALSE,FALSE
JUN,-0.0648605699307459,0.129966103847076,FALSE,FALSE
JUL,0.0218927007944546,-0.0160832603776152,FALSE,FALSE
AUG,0.0239367005916569,-0.000643088311189329,FALSE,FALSE
SEP,0.0267735069143884,-0.106601656398029,FALSE,FALSE
