month,prec,temp,precs,temps
jun,0.107078389720393,0.00708698355638962,FALSE,FALSE
jul,0.18009710936088,0.00752969266553564,TRUE,FALSE
aug,-0.097085692146449,-0.09489895221331,FALSE,FALSE
sep,0.0747105373054281,-0.0518976828193995,FALSE,FALSE
oct,0.0988248212656141,0.00942879583588882,FALSE,FALSE
nov,0.0625448276607906,0.0236935388756794,FALSE,FALSE
dec,-0.019211344247894,0.14778890895966,FALSE,TRUE
JAN,0.0178057405334165,-0.0520351687928943,FALSE,FALSE
FEB,0.095720161771515,-0.0942069460708715,FALSE,FALSE
MAR,0.00649481216411714,0.00262093161977154,FALSE,FALSE
APR,-0.0295529793566559,-0.065519059138724,FALSE,FALSE
MAY,-0.000396802123862424,-0.0489529921863687,FALSE,FALSE
JUN,0.127958131445659,-0.109393741959319,FALSE,FALSE
JUL,0.0968534194285895,0.174202311710229,FALSE,FALSE
AUG,0.0500035147446423,0.0922520162887447,FALSE,FALSE
SEP,-0.0301326347921838,0.0786350518584178,FALSE,FALSE
