id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,-0.0968954042624023,FALSE,-0.266504247843102,0.0687403435589201
2,prec,jul,0.0386887723176494,FALSE,-0.132165446551444,0.200793537355787
3,prec,aug,-0.0629806912702335,FALSE,-0.241441885262237,0.106058483881386
4,prec,sep,0.0268225693551754,FALSE,-0.150569711044935,0.190381580003461
5,prec,oct,0.0390942243585479,FALSE,-0.15112981765312,0.221845350499633
6,prec,nov,0.055480341233087,FALSE,-0.112406921287963,0.217445651034838
7,prec,dec,0.222592168214732,TRUE,0.0263785791454266,0.391326909321048
8,prec,JAN,0.13341769297511,FALSE,-0.0400975349462835,0.300194941229031
9,prec,FEB,0.00336393013444234,FALSE,-0.197746813616389,0.214832319601746
10,prec,MAR,0.13624554949499,FALSE,-0.0723008850856257,0.293886253575058
11,prec,APR,0.0742604466376551,FALSE,-0.0857508964491548,0.239449586789204
12,prec,MAY,0.0141777051321809,FALSE,-0.127030164550573,0.156792478799371
13,prec,JUN,-0.150910349032114,FALSE,-0.316284938094224,0.056562895653379
14,prec,JUL,-0.0114543805122206,FALSE,-0.206022740351559,0.167154453660492
15,prec,AUG,-0.0535076651641289,FALSE,-0.237363214447961,0.132067931962488
16,prec,SEP,-0.0859066903206622,FALSE,-0.272917821553438,0.110105449898702
17,temp,jun,-0.0303239307145138,FALSE,-0.202454539810479,0.149983246966619
18,temp,jul,-0.0693958035053627,FALSE,-0.249698793795202,0.121010821688767
19,temp,aug,-0.00889944935773558,FALSE,-0.170422285808362,0.178607085370379
20,temp,sep,0.00254727284890086,FALSE,-0.163282642958695,0.187366192281541
21,temp,oct,-0.113398243671688,FALSE,-0.285944423151705,0.0756805639171133
22,temp,nov,-0.0460957532487444,FALSE,-0.204669343981627,0.107896828829607
23,temp,dec,0.198981316681974,TRUE,0.0601785202039854,0.361449375873599
24,temp,JAN,0.200689955083692,TRUE,0.0085843114463064,0.359810006737098
25,temp,FEB,0.0352658933132625,FALSE,-0.116528367227849,0.218450796366817
26,temp,MAR,0.00432492713123464,FALSE,-0.163503842886516,0.178024708783359
27,temp,APR,0.0468252725662488,FALSE,-0.161517398779229,0.247279858402624
28,temp,MAY,0.0433802810600716,FALSE,-0.150103377716197,0.206020181078774
29,temp,JUN,-0.0810060074696373,FALSE,-0.279185418033947,0.105234185615445
30,temp,JUL,-0.0207604940303731,FALSE,-0.219129629745032,0.163103599381749
31,temp,AUG,-0.00594303880456052,FALSE,-0.150176525140671,0.155309410472861
32,temp,SEP,0.0255575981879488,FALSE,-0.168862263550184,0.210484579599747
