month,prec,temp,precs,temps
jun,-0.00674342343561116,-0.00632112649453404,FALSE,FALSE
jul,0.018292213146026,0.0933750316707802,FALSE,FALSE
aug,0.0677469630472102,-0.0164903595791464,FALSE,FALSE
sep,0.0771923808215234,-0.0017272500462089,FALSE,FALSE
oct,-0.154586508767168,-0.0232539516640064,FALSE,FALSE
nov,-0.0976129006220836,0.132440569332202,FALSE,FALSE
dec,-0.0489195461774668,-0.111115931713826,FALSE,FALSE
JAN,-0.0479188148382311,0.043074344726762,FALSE,FALSE
FEB,-0.0631658055833453,0.0674225835214604,FALSE,FALSE
MAR,0.12936269656733,-0.0415669127105442,FALSE,FALSE
APR,-0.0511353976279685,0.104663712279509,FALSE,FALSE
MAY,-0.0140773303953135,0.117835072811521,FALSE,FALSE
JUN,0.155241870275067,-0.062947193436716,TRUE,FALSE
JUL,0.0164286145208873,0.00481941261180471,FALSE,FALSE
AUG,0.02309017373649,0.0585241340840667,FALSE,FALSE
SEP,0.017619447575911,-0.0942841299681313,FALSE,FALSE
