month,prec,temp,precs,temps
jun,-0.0603034498140104,0.0754866309596823,FALSE,FALSE
jul,0.15148343931904,-0.0791421662597852,FALSE,FALSE
aug,0.102847158444344,-0.0988743521891574,FALSE,FALSE
sep,0.133041515606395,-0.12617197144755,FALSE,FALSE
oct,-0.0502197129187614,-0.109528576975672,FALSE,FALSE
nov,-0.0381754381018531,0.0912366202986882,FALSE,FALSE
dec,0.0853288467988072,-0.0735252689543258,FALSE,FALSE
JAN,0.0237991499763177,0.0673683585136107,FALSE,FALSE
FEB,0.173291803492747,-0.0543077419652542,FALSE,FALSE
MAR,0.0376373030385466,0.150718367287045,FALSE,FALSE
APR,0.0314790397107932,-0.123635965096676,FALSE,FALSE
MAY,-0.0545592292237746,-0.0323213571629311,FALSE,FALSE
JUN,-0.0367906973049767,-0.0182996685846137,FALSE,FALSE
JUL,0.0524762128028627,-0.0650775653992234,FALSE,FALSE
AUG,-0.0616307167418059,-0.112147566729279,FALSE,FALSE
SEP,0.136068087736017,-0.183350031792585,FALSE,FALSE
