month,prec,temp,precs,temps
jun,0.138102089677663,0.0145751002135181,FALSE,FALSE
jul,0.0244630886237848,0.0023405690233522,FALSE,FALSE
aug,0.0694832704718834,-0.0585413689965846,FALSE,FALSE
sep,-0.00445489984623752,0.110585267866035,FALSE,FALSE
oct,-0.0732628649352989,0.0345217949120108,FALSE,FALSE
nov,-0.0716804010017914,0.117745190052266,FALSE,FALSE
dec,0.0902943468346758,-0.00875407735066651,FALSE,FALSE
JAN,0.02312387773869,0.0315448558974478,FALSE,FALSE
FEB,0.0090886205238719,-0.00897354842408797,FALSE,FALSE
MAR,0.0878107790509219,-0.0131313707490752,FALSE,FALSE
APR,0.100489029716624,-0.0370986976215236,FALSE,FALSE
MAY,0.178788115463006,0.0690427641131389,TRUE,FALSE
JUN,0.278636473087311,-0.151126083669086,TRUE,FALSE
JUL,0.110350735224196,-0.0685487176959529,FALSE,FALSE
AUG,-0.0940379561338001,0.0410630536102891,FALSE,FALSE
SEP,-0.102649749677756,0.183266725037701,FALSE,TRUE
