month,prec,temp,precs,temps
jun,-0.0221394475882646,-0.0744455313893152,FALSE,FALSE
jul,0.0875368846912754,-0.0841366906219062,FALSE,FALSE
aug,0.18094938218373,-0.0794022004155112,TRUE,FALSE
sep,0.104406445599051,0.0719949354556219,FALSE,FALSE
oct,-0.0186168755905552,0.130430742630056,FALSE,FALSE
nov,-0.0977826283799337,0.111289026452635,FALSE,FALSE
dec,0.0779415037422579,0.0864542357928339,FALSE,FALSE
JAN,-0.00600504880229363,-0.066314328398486,FALSE,FALSE
FEB,0.0455662924312126,-0.0306861297497461,FALSE,FALSE
MAR,-0.0382056306348237,0.0308403238445324,FALSE,FALSE
APR,0.0470008033618961,0.0351364203433444,FALSE,FALSE
MAY,0.155259251316288,0.0671322124855129,TRUE,FALSE
JUN,0.111945958642682,-0.0746423323550225,FALSE,FALSE
JUL,0.0549742562775602,-0.0122080772311837,FALSE,FALSE
AUG,-0.0182977272866439,-0.0990481279151631,FALSE,FALSE
SEP,-0.131420144207232,-0.016389985415293,TRUE,FALSE
