month,prec,temp,precs,temps
jun,0.169178093344196,-0.127863838356201,FALSE,FALSE
jul,-0.121079965191188,-0.0917908658782671,FALSE,FALSE
aug,0.0549546870367708,0.00403123896664466,FALSE,FALSE
sep,0.0547932563677168,-0.192815135732721,FALSE,TRUE
oct,-0.0440933797452743,0.0471265555815489,FALSE,FALSE
nov,0.0566295438702566,0.132893568174898,FALSE,FALSE
dec,-0.0226284388282513,0.0105906300860707,FALSE,FALSE
JAN,-0.144736573558324,0.0413689607276897,FALSE,FALSE
FEB,0.0206426202532777,0.225911085006235,FALSE,TRUE
MAR,0.122382572030939,0.0128010401805094,FALSE,FALSE
APR,0.143418689846632,-0.00582244170234647,FALSE,FALSE
MAY,0.153592762340839,0.0148816440488129,FALSE,FALSE
JUN,0.254735409985221,0.15302352381751,FALSE,FALSE
JUL,0.139558944982959,-0.00589606272188186,FALSE,FALSE
AUG,-0.0705132170997075,0.076268492538882,FALSE,FALSE
SEP,-0.0147019691253638,-0.0694882163846555,FALSE,FALSE
