month,prec,temp,precs,temps
jun,-0.0816424441388747,-0.0753782162162751,FALSE,FALSE
jul,0.0521816365353472,-0.107822429980983,FALSE,FALSE
aug,0.131452568835637,-0.111482048566133,FALSE,FALSE
sep,0.0752963214004752,0.00598051550645178,FALSE,FALSE
oct,-0.139632274158644,0.00264827692736569,FALSE,FALSE
nov,-0.0235022219844529,0.0788600651768194,FALSE,FALSE
dec,-0.203117909251803,0.0698403595469674,TRUE,FALSE
JAN,-0.0995073876822933,0.110368412817886,FALSE,FALSE
FEB,0.0501454151988945,0.148270751538419,FALSE,FALSE
MAR,0.0821750196047255,0.0771542237669557,FALSE,FALSE
APR,0.105784220830807,-0.0182414455399652,FALSE,FALSE
MAY,-0.078730392422217,0.0511223432530174,FALSE,FALSE
JUN,-0.157870875276582,-0.0203625188957849,FALSE,FALSE
JUL,0.0130360063740881,-0.0587397671545785,FALSE,FALSE
AUG,0.150965438502855,0.0481247365463204,FALSE,FALSE
SEP,0.0588234653835609,0.118980609213215,FALSE,FALSE
