month,prec,temp,precs,temps
jun,0.0492006371773528,0.0451391422096748,FALSE,FALSE
jul,0.0676884542107381,-0.0121246023638131,FALSE,FALSE
aug,0.0570806514657458,-0.118457216814828,FALSE,FALSE
sep,0.241492606713648,-0.0329005039758572,TRUE,FALSE
oct,0.108560972988134,-0.041774052257448,FALSE,FALSE
nov,0.134464920586168,-0.0933789432780794,FALSE,FALSE
dec,0.0826622675807857,-0.0441798787663148,FALSE,FALSE
JAN,0.139318112279988,-0.0444419358073494,FALSE,FALSE
FEB,-0.013116921841342,-0.00252699033028456,FALSE,FALSE
MAR,0.14951506356845,0.0657892843815204,FALSE,FALSE
APR,0.216785094446615,-0.0384340808353267,TRUE,FALSE
MAY,0.21493737789255,-0.0339276011712579,TRUE,FALSE
JUN,0.101565394180644,-0.0802143292428146,FALSE,FALSE
JUL,-0.0154127767477858,-0.0468498816572372,FALSE,FALSE
AUG,0.0742442210594568,-0.0332160659699419,FALSE,FALSE
SEP,0.0384447839669514,0.0470263836991909,FALSE,FALSE
