month,prec,temp,precs,temps
jun,-0.00719831547040272,0.0924203961900888,FALSE,FALSE
jul,0.118757967805001,-0.0595086112387029,FALSE,FALSE
aug,0.201229885718906,0.0176926902657378,TRUE,FALSE
sep,-0.031884365609225,-0.0954476106268074,FALSE,FALSE
oct,-0.0148017922443269,-0.101700144828402,FALSE,FALSE
nov,-0.0352705995687154,0.0671768817463246,FALSE,FALSE
dec,0.00567095885178471,-0.0185434479486213,FALSE,FALSE
JAN,-0.13856963910163,0.042760142560009,FALSE,FALSE
FEB,-0.150607192985199,0.071659370989929,FALSE,FALSE
MAR,0.0404319897834809,0.0877910464604796,FALSE,FALSE
APR,0.219259943004686,0.0220738073813905,TRUE,FALSE
MAY,0.182502040913954,-0.13788347880079,TRUE,TRUE
JUN,0.234947285109633,-0.124732674001521,TRUE,FALSE
JUL,0.199105940101562,0.0371317023842249,TRUE,FALSE
AUG,-0.0716616490643788,0.0132925549167188,FALSE,FALSE
SEP,0.0399549054141839,-0.00411108475607109,FALSE,FALSE
