month,prec,temp,precs,temps
jun,0.0711880253900747,-0.0541709717413437,FALSE,FALSE
jul,0.0463216516539119,-0.22523103153715,FALSE,TRUE
aug,0.155887308440699,0.0052150351446604,FALSE,FALSE
sep,0.0784005620693994,-0.0128888414268363,FALSE,FALSE
oct,0.0771151973834192,-0.116879522089711,FALSE,FALSE
nov,0.0615150327739059,0.0815374708319734,FALSE,FALSE
dec,-0.118150536121003,0.136197118748631,FALSE,FALSE
JAN,-0.0614939498084094,-0.00492181240910905,FALSE,FALSE
FEB,-0.0399992945330846,0.11688758540669,FALSE,FALSE
MAR,0.0623255077007056,-0.0749736764109604,FALSE,FALSE
APR,0.145168451824746,-0.105775836752932,FALSE,FALSE
MAY,0.0779330986805152,-0.0222109349376093,FALSE,FALSE
JUN,0.258281485603988,0.0497653814691884,TRUE,FALSE
JUL,0.074823486172933,-0.11173321152817,FALSE,FALSE
AUG,0.0130272047938397,0.00332652258279747,FALSE,FALSE
SEP,0.0977807629754923,-0.00649723699391027,FALSE,FALSE
