id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,-0.036219065737786,FALSE,-0.196695450951729,0.144058679020272
2,prec,jul,0.057599927552193,FALSE,-0.167033258879864,0.251974942435566
3,prec,aug,0.0401292369463966,FALSE,-0.127619421888367,0.246978420800428
4,prec,sep,-0.0228016086446061,FALSE,-0.197503578606692,0.17692775981206
5,prec,oct,0.119360502043646,FALSE,-0.0724095148037791,0.289960122784216
6,prec,nov,0.101624236253941,FALSE,-0.0702262787148146,0.272720576194321
7,prec,dec,0.0245866384468603,FALSE,-0.124779572536701,0.195355507523663
8,prec,JAN,0.0032800952564078,FALSE,-0.165312665575767,0.162684885635741
9,prec,FEB,-0.0257273626013472,FALSE,-0.219230772344274,0.163532702432063
10,prec,MAR,0.144742763333153,FALSE,-0.0732162758149632,0.371305664419258
11,prec,APR,-0.0383462518543659,FALSE,-0.223153481442479,0.152245404313239
12,prec,MAY,-0.0324630874772846,FALSE,-0.205570581559301,0.128283879627333
13,prec,JUN,-0.050981213877323,FALSE,-0.22124373143634,0.0923541772627674
14,prec,JUL,0.0310819346581879,FALSE,-0.167683942586943,0.189125325688078
15,prec,AUG,-0.0954555870559361,FALSE,-0.284073852504758,0.093914430186317
16,prec,SEP,-0.0391828102845379,FALSE,-0.205035849370608,0.133022063403767
17,temp,jun,-0.0655898990685622,FALSE,-0.218770520212886,0.081343970034235
18,temp,jul,0.0208163590505336,FALSE,-0.152248271384896,0.22324322313148
19,temp,aug,-0.143277893446951,FALSE,-0.322066439165258,0.0301086842286721
20,temp,sep,-0.161082450285862,TRUE,-0.304727469251402,-0.00677334989922643
21,temp,oct,-0.107008419466275,FALSE,-0.280038217318976,0.0545359118106206
22,temp,nov,-0.133188051969439,FALSE,-0.298357507124943,0.0286732271237526
23,temp,dec,0.116232653808182,FALSE,-0.0414925717376404,0.285089049307764
24,temp,JAN,0.22892081093707,TRUE,0.068234477630536,0.383532919119079
25,temp,FEB,0.170835715995174,FALSE,-0.00790355748570057,0.341007150497031
26,temp,MAR,0.142445818506606,FALSE,-0.0155182045237079,0.313535116079846
27,temp,APR,0.0966440126428087,FALSE,-0.0837971426956291,0.265050923197388
28,temp,MAY,0.161632756254366,TRUE,0.016169414726276,0.286397379383344
29,temp,JUN,-0.186068075539142,FALSE,-0.402404635338722,0.00489837204773308
30,temp,JUL,-0.110795007385219,FALSE,-0.27820415271136,0.0649856241940378
31,temp,AUG,-0.0035989311356728,FALSE,-0.178521010760923,0.158226562339869
32,temp,SEP,0.0211433889295919,FALSE,-0.14839957130827,0.198238214458377
