month,prec,temp,precs,temps
jun,0.145926603452227,-0.0369751797064456,FALSE,FALSE
jul,0.138338139601804,-0.077304289142035,FALSE,FALSE
aug,0.0820469342999274,-0.0528744789718635,FALSE,FALSE
sep,-0.037052788550795,-0.0774755733258785,FALSE,FALSE
oct,0.09177150886942,-0.117161656536959,FALSE,FALSE
nov,0.147682119977465,-0.0669731383186872,FALSE,FALSE
dec,0.105765774324106,-0.0784858957687121,FALSE,FALSE
JAN,-0.0408834373276908,0.112932830667559,FALSE,FALSE
FEB,0.15499453463392,-0.0145704082711372,FALSE,FALSE
MAR,0.104411122878227,-0.0546884059836916,FALSE,FALSE
APR,0.197115182634102,-0.194167515183678,TRUE,TRUE
MAY,0.13248886126743,0.0855074014539152,FALSE,FALSE
JUN,0.15984463487195,-0.104063151951597,TRUE,FALSE
JUL,0.0378974637543761,-0.0555470826528244,FALSE,FALSE
AUG,0.0153084904346638,0.0378317794437123,FALSE,FALSE
SEP,-0.0362815660044423,-0.0482238019196254,FALSE,FALSE
