month,prec,temp,precs,temps
jun,-0.00244776368922649,0.00945589546143696,FALSE,FALSE
jul,0.0298465716405832,-0.0406089985785029,FALSE,FALSE
aug,0.0379099181582452,-0.0191372256927426,FALSE,FALSE
sep,0.210240122136815,0.0737816327580697,TRUE,FALSE
oct,0.128879889515632,-0.0806040092821967,FALSE,FALSE
nov,-0.0063782937755809,-0.0218402683880084,FALSE,FALSE
dec,0.170735179678266,0.104028637183454,FALSE,FALSE
JAN,0.204961599478608,0.00812723858080669,TRUE,FALSE
FEB,0.11497526595525,-0.159455240515413,FALSE,FALSE
MAR,0.075810348350004,-0.0171553201983357,FALSE,FALSE
APR,0.208489365872655,-0.0331416134312136,TRUE,FALSE
MAY,0.088905347816293,-0.0472988112512724,FALSE,FALSE
JUN,0.0738614867986042,-0.00032920674054356,FALSE,FALSE
JUL,-0.063805540682419,-0.0839898160464518,FALSE,FALSE
AUG,-0.0570973549550625,-0.00987398696159978,FALSE,FALSE
SEP,0.0989845809759737,-0.0514396068091036,FALSE,FALSE
