month,prec,temp,precs,temps
jun,-0.0806302063800911,0.0101395737109347,FALSE,FALSE
jul,0.0109872218345142,-0.100018705485758,FALSE,FALSE
aug,-0.00702163290049768,-0.0938106913861095,FALSE,FALSE
sep,-0.155574654652852,0.0145105201572453,FALSE,FALSE
oct,-0.0302695933289021,-0.0168501503299513,FALSE,FALSE
nov,0.0491069715770505,0.00715923126049709,FALSE,FALSE
dec,-0.0420858823861684,-0.000144678325379904,FALSE,FALSE
JAN,0.0495588695355249,0.0427807181648684,FALSE,FALSE
FEB,-0.062364889029047,-0.161236581014515,FALSE,FALSE
MAR,-0.0238068037991073,-0.0117692115625065,FALSE,FALSE
APR,0.0616289600810441,0.150755339646788,FALSE,FALSE
MAY,-0.0250546567942169,0.0523168167809619,FALSE,FALSE
JUN,-0.11134348380873,-0.134890431726945,FALSE,FALSE
JUL,-0.113089893994426,-0.0511913891034771,FALSE,FALSE
AUG,-0.0348557534704031,-0.1248035291298,FALSE,FALSE
SEP,-0.137474820669371,0.0362964600622846,FALSE,FALSE
