month,prec,temp,precs,temps
jun,0.0593456560499261,0.0160969695193441,FALSE,FALSE
jul,0.103721330284308,-0.1880053186455,FALSE,TRUE
aug,0.187094311495857,-0.0613767492336179,TRUE,FALSE
sep,-0.125865042780459,0.0174508180775121,FALSE,FALSE
oct,0.0695658683099601,-0.0812260950376749,FALSE,FALSE
nov,-0.000318098478123224,-0.0428437782995142,FALSE,FALSE
dec,0.0170590403359338,0.0289557591001273,FALSE,FALSE
JAN,0.0191415569547183,0.0241468255035091,FALSE,FALSE
FEB,-0.0240119468881815,-0.134254566106189,FALSE,FALSE
MAR,0.0445235519395868,0.0898837815302708,FALSE,FALSE
APR,0.02570689063431,-0.144270606470177,FALSE,FALSE
MAY,0.224935226781266,-0.0893652739222317,TRUE,FALSE
JUN,-0.024922169894167,0.00416716200168501,FALSE,FALSE
JUL,0.0813346921851331,-0.0193057301994915,FALSE,FALSE
AUG,0.0793272270383129,0.0698131162122299,FALSE,FALSE
SEP,-0.112568799833987,-0.0379064902974709,FALSE,FALSE
