month,prec,temp,precs,temps
jun,0.0946005926799098,0.0466412590558345,FALSE,FALSE
jul,0.00813462318232619,-0.111779418450663,FALSE,FALSE
aug,0.204716537386731,-0.155423342587377,TRUE,FALSE
sep,-0.0529590445715872,0.0571600661954266,FALSE,FALSE
oct,-0.0144304083933768,0.0187900873571706,FALSE,FALSE
nov,-0.0910677866536236,-0.11154791587414,FALSE,FALSE
dec,0.0376532282200248,0.0529614239602012,FALSE,FALSE
JAN,0.18040478314054,0.145558237163103,FALSE,FALSE
FEB,0.0575402840741877,0.157614688657845,FALSE,FALSE
MAR,0.0455573329235418,-0.0460555709470512,FALSE,FALSE
APR,0.00203461732488253,0.103099233282619,FALSE,FALSE
MAY,-0.0177348813039152,-0.0718080002016561,FALSE,FALSE
JUN,0.0377694654009834,-0.1437614049094,FALSE,FALSE
JUL,0.0660661877626073,-0.0512201229718003,FALSE,FALSE
AUG,0.0343023051408025,-0.00489791829108425,FALSE,FALSE
SEP,-0.130258018927885,0.108658680981576,FALSE,FALSE
