month,prec,temp,precs,temps
jun,0.0368367028411406,-0.0602948646371563,FALSE,FALSE
jul,0.00941423256983524,0.0648846932286257,FALSE,FALSE
aug,-0.0645673423429841,-0.0717531464194563,FALSE,FALSE
sep,0.0730629511769147,-0.158654988387867,FALSE,TRUE
oct,0.117907048276052,-0.0175337558811489,FALSE,FALSE
nov,0.105106536668936,-0.0223716786470414,FALSE,FALSE
dec,0.153027967303518,0.183393128834857,TRUE,TRUE
JAN,-0.0247550975210802,0.145497715806812,FALSE,TRUE
FEB,0.198876541385193,0.150442165609089,TRUE,TRUE
MAR,-0.0581105633203726,0.0429803159041222,FALSE,FALSE
APR,0.14580259362848,0.104931362969717,FALSE,FALSE
MAY,0.0756592615770692,0.0478084287107758,FALSE,FALSE
JUN,0.027239539447518,-0.127899709738753,FALSE,FALSE
JUL,0.0224378557995646,-0.0828644547240238,FALSE,FALSE
AUG,0.0530812889105366,-0.0512332163986067,FALSE,FALSE
SEP,-0.0405763655640305,-0.0274401316184485,FALSE,FALSE
