month,prec,temp,precs,temps
jun,0.0290297499674454,0.0889728972751306,FALSE,FALSE
jul,0.0166477133069278,0.221820977581165,FALSE,TRUE
aug,0.0727828507483453,0.0960509152686363,FALSE,FALSE
sep,0.0530676752780878,0.156096953783276,FALSE,FALSE
oct,-0.0593917909758763,0.161566945714339,FALSE,FALSE
nov,-0.00772128490368646,0.123380884366078,FALSE,FALSE
dec,-0.0776344664848526,0.115285626993477,FALSE,FALSE
JAN,-0.00794472845026684,-0.06718833910549,FALSE,FALSE
FEB,-0.259854334887363,-0.0406926365394459,TRUE,FALSE
MAR,-0.0538435143951044,0.0440875301410368,FALSE,FALSE
APR,-0.0155774073752067,0.0176619409308062,FALSE,FALSE
MAY,0.0611494121907868,-0.0748261467144424,FALSE,FALSE
JUN,0.00544916211687931,0.0364674891374566,FALSE,FALSE
JUL,0.0575315819725476,0.0967624702810177,FALSE,FALSE
AUG,0.0973019735499248,0.0451171597549327,FALSE,FALSE
SEP,0.192986203673325,0.00150254671844046,TRUE,FALSE
