month,prec,temp,precs,temps
jun,0.0771543027953764,-0.145620281001658,FALSE,FALSE
jul,0.100607528318541,0.101260149663621,FALSE,FALSE
aug,0.0415687958845744,-0.158654757095357,FALSE,FALSE
sep,0.0492647989191598,0.0848552567260237,FALSE,FALSE
oct,0.0256909232867984,0.239738683348582,FALSE,TRUE
nov,0.0109913438983421,-0.0311179535893032,FALSE,FALSE
dec,0.0296417587792578,-0.140831835736034,FALSE,FALSE
JAN,-0.118809743164193,0.0200976589541202,FALSE,FALSE
FEB,0.18157432102377,-0.00578513324249201,TRUE,FALSE
MAR,0.0438362142717149,-0.0971181894416334,FALSE,FALSE
APR,0.00472139742671184,-0.0434327165178603,FALSE,FALSE
MAY,0.113955295429044,-0.124758706669884,FALSE,FALSE
JUN,-0.102121802496428,0.136644391886186,FALSE,FALSE
JUL,0.0487687447400222,0.264518923255843,FALSE,TRUE
AUG,-0.00353358576296591,0.125720279436722,FALSE,FALSE
SEP,-0.0793447228909956,-0.018427207245664,FALSE,FALSE
