month,prec,temp,precs,temps
jun,0.0259467375574895,-0.0249523763898713,FALSE,FALSE
jul,0.0694454986457078,-0.125797649077699,FALSE,FALSE
aug,0.251551038120375,-0.211121560673132,TRUE,TRUE
sep,0.0127147110817426,-0.037182057453725,FALSE,FALSE
oct,0.0535764389786532,0.126282571404929,FALSE,FALSE
nov,-0.0494284406595485,0.122317639183542,FALSE,FALSE
dec,-0.156298702564703,0.0828507199785903,TRUE,FALSE
JAN,-0.0465737584478807,0.0751479307208621,FALSE,FALSE
FEB,-0.170765690804296,0.00882711509695984,TRUE,FALSE
MAR,-0.140249194493763,0.120510893399703,FALSE,FALSE
APR,-0.0120554072642185,0.23212421118955,FALSE,TRUE
MAY,-0.071058492303741,0.184716973839458,FALSE,TRUE
JUN,-0.129293715392509,0.00846817701695589,FALSE,FALSE
JUL,0.10361405465208,-0.0413015828855342,FALSE,FALSE
AUG,0.0131715020870032,-0.064049024912286,FALSE,FALSE
SEP,-0.0226379135480289,0.0914074215897686,FALSE,FALSE
