month,prec,temp,precs,temps
jun,0.124864170013102,-0.186017296518599,FALSE,FALSE
jul,-0.021316178030656,-0.365820911774986,FALSE,TRUE
aug,0.0696465098133861,-0.113477908269048,FALSE,FALSE
sep,0.0756804915194831,-0.078381867568118,FALSE,FALSE
oct,0.0806938217776911,0.073742476546309,FALSE,FALSE
nov,0.0452511040991765,0.0773886631502219,FALSE,FALSE
dec,0.12962323562875,0.0507382306936862,FALSE,FALSE
JAN,-0.121460537786804,0.0994500078187993,FALSE,FALSE
FEB,-0.0512864261010346,0.0229952195555081,FALSE,FALSE
MAR,-0.0156102569871569,-0.143198758571036,FALSE,FALSE
APR,-0.0144285550104027,0.112287931190905,FALSE,FALSE
MAY,0.052517147725294,0.0547324776925176,FALSE,FALSE
JUN,0.0415317739522716,0.052092870179351,FALSE,FALSE
JUL,0.0709514239993248,-0.0294705411857076,FALSE,FALSE
AUG,-0.0892332419492463,-0.0186509574462296,FALSE,FALSE
SEP,0.0014564606475119,0.147740489560998,FALSE,FALSE
