month,prec,temp,precs,temps
jun,0.148514074484426,0.0644978034620614,FALSE,FALSE
jul,0.0111584041051997,0.0127055726121808,FALSE,FALSE
aug,0.137229477448967,0.00968939751804686,FALSE,FALSE
sep,0.104194751801991,-0.0473145910371383,FALSE,FALSE
oct,0.0242271582454768,0.188347294932308,FALSE,FALSE
nov,0.0451419557525432,0.115145716558357,FALSE,FALSE
dec,0.155203370258745,0.0970812149005138,FALSE,FALSE
JAN,0.0795783914230631,-0.0110937189196632,FALSE,FALSE
FEB,0.0149896020626352,0.0344213234132276,FALSE,FALSE
MAR,0.0520257085189798,-0.173081910833224,FALSE,FALSE
APR,0.11139634841293,0.0250121435567088,FALSE,FALSE
MAY,0.153066041663639,0.111719969328609,FALSE,FALSE
JUN,0.171390729665126,0.0201303239552603,FALSE,FALSE
JUL,-0.0492449598175223,0.185177458807794,FALSE,TRUE
AUG,0.129174286526284,0.0270948516099024,FALSE,FALSE
SEP,0.0466443845818928,-0.0160555880620612,FALSE,FALSE
