month,prec,temp,precs,temps
jun,0.117906749983557,-0.118802334930349,FALSE,FALSE
jul,0.0605420803143226,-0.0492017251234289,FALSE,FALSE
aug,-0.0660628505428025,-0.0132576662345388,FALSE,FALSE
sep,0.0254678974057514,-0.00820147876344379,FALSE,FALSE
oct,0.0385413005469357,-0.188888056894435,FALSE,TRUE
nov,0.0663933653648378,-0.0274349385687892,FALSE,FALSE
dec,0.0490062351863525,0.051684611448969,FALSE,FALSE
JAN,-0.0999842366378888,0.0260402725011833,FALSE,FALSE
FEB,-0.0771928769108473,0.135305736417651,FALSE,FALSE
MAR,-0.0884436988570946,0.139275358933211,FALSE,FALSE
APR,0.0074274989960304,0.0988300991649494,FALSE,FALSE
MAY,0.226850529808519,-0.119803632010948,TRUE,FALSE
JUN,0.0801225239627223,-0.124260298863324,FALSE,FALSE
JUL,0.0556833416656137,-0.0104013519888426,FALSE,FALSE
AUG,-0.102083913273869,-0.00594253121689156,FALSE,FALSE
SEP,0.00401284782300119,-0.0189489884107567,FALSE,FALSE
