id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,-0.0157009185780751,FALSE,-0.200106002230647,0.148762299346601
2,prec,jul,-0.0366339822345581,FALSE,-0.212301566127918,0.145392272288754
3,prec,aug,0.0577220042159806,FALSE,-0.111993282658876,0.247642942235195
4,prec,sep,0.116878556466406,FALSE,-0.0943248000162724,0.286634537347208
5,prec,oct,0.196355419704093,FALSE,-0.0122231757996409,0.357363341951853
6,prec,nov,0.134754410323383,FALSE,-0.0764099442494758,0.31112071905527
7,prec,dec,0.189055224685936,TRUE,0.0367657000419891,0.383183633610382
8,prec,JAN,0.137980448323082,FALSE,-0.0632310490969143,0.336774516255083
9,prec,FEB,0.18667609531962,FALSE,-0.00314868194218027,0.373428928343912
10,prec,MAR,0.146052397227821,FALSE,-0.0354045969440493,0.308190135902508
11,prec,APR,0.0147754538891711,FALSE,-0.145349356474243,0.196214218592234
12,prec,MAY,0.190213625525585,TRUE,0.00351742594345487,0.38341508342928
13,prec,JUN,-0.146109822393766,FALSE,-0.309208252458001,0.0187303454741213
14,prec,JUL,0.0216296897860392,FALSE,-0.129830731506981,0.22755747773241
15,prec,AUG,0.126304400617544,FALSE,-0.103487927034443,0.315349100681152
16,prec,SEP,0.039350131050595,FALSE,-0.216058635545933,0.273761986238634
17,temp,jun,-0.0668458945679388,FALSE,-0.250490324256063,0.111206133878672
18,temp,jul,-0.153070383451875,FALSE,-0.348199021470521,0.0571392928542278
19,temp,aug,-0.0245479391158813,FALSE,-0.215900999910705,0.167605024838956
20,temp,sep,-0.00408049690974755,FALSE,-0.202792544869039,0.176297116445358
21,temp,oct,-0.233269305576326,TRUE,-0.406302949541319,-0.0739853612402737
22,temp,nov,-0.0576348480682378,FALSE,-0.236977694690523,0.135012541335568
23,temp,dec,0.159564853284731,FALSE,-0.0506325059525521,0.360279670582709
24,temp,JAN,-0.0696365766491246,FALSE,-0.230187459475877,0.139622550646416
25,temp,FEB,-0.0143634564111927,FALSE,-0.210318426143704,0.184572918053403
26,temp,MAR,0.0809314295330191,FALSE,-0.125000745466673,0.253783377051795
27,temp,APR,0.0327929251426564,FALSE,-0.156840833535083,0.229291156559989
28,temp,MAY,0.0707670517971634,FALSE,-0.0972207183595523,0.245897586572824
29,temp,JUN,0.00801864809430956,FALSE,-0.154148020343125,0.169889677676674
30,temp,JUL,0.00686936258863079,FALSE,-0.22035559740074,0.225658359982935
31,temp,AUG,-0.122042515196195,FALSE,-0.325662659280337,0.124983497274541
32,temp,SEP,-0.0247558318350992,FALSE,-0.178200322495459,0.140590214739986
