month,prec,temp,precs,temps
jun,0.120363757060764,-0.137232419989995,FALSE,FALSE
jul,0.0350368758254757,0.00439809306212072,FALSE,FALSE
aug,0.0018078482329633,-0.00201830504536795,FALSE,FALSE
sep,-0.00153088891744935,-0.00813050223657217,FALSE,FALSE
oct,-0.0134765043712749,0.0230250850743488,FALSE,FALSE
nov,0.0568011652804605,0.0315940441663075,FALSE,FALSE
dec,-0.0582769930080814,0.11839339720834,FALSE,FALSE
JAN,-0.0816322716203023,0.156722673424256,FALSE,FALSE
FEB,0.0805234742505172,0.105561946404002,FALSE,FALSE
MAR,-0.00734347456893445,0.053668405137998,FALSE,FALSE
APR,0.102912306106109,-0.0259363997750276,FALSE,FALSE
MAY,0.149412355096086,-0.0350606024651377,FALSE,FALSE
JUN,0.195009216370259,-0.00863331448316183,TRUE,FALSE
JUL,0.110856625905965,-0.264642256146796,FALSE,TRUE
AUG,0.0980217436129452,-0.0594087046495114,FALSE,FALSE
SEP,0.00567630554093208,-0.0726565560047369,FALSE,FALSE
