month,prec,temp,precs,temps
jun,-0.144108686734077,0.0435862267763139,FALSE,FALSE
jul,-0.046298574617345,-0.0432241976143639,FALSE,FALSE
aug,-0.0138747978171236,0.00195380264705858,FALSE,FALSE
sep,0.0223583930208109,-0.116929146779292,FALSE,FALSE
oct,-0.0640957437148122,0.140792010384009,FALSE,FALSE
nov,0.0236217527523405,0.0567701563846727,FALSE,FALSE
dec,0.0523708094120087,0.101044485032314,FALSE,FALSE
JAN,-0.218139120028349,0.136980294768572,TRUE,FALSE
FEB,-0.0657707750549604,0.0206764857470352,FALSE,FALSE
MAR,0.0507249460477994,0.123821449523493,FALSE,FALSE
APR,-0.0311193137522247,-0.0915612532790057,FALSE,FALSE
MAY,-0.0916257747041792,0.13231205353925,FALSE,FALSE
JUN,-0.0056238225230801,0.147310411192108,FALSE,FALSE
JUL,-0.18375512729368,0.0850631752769223,TRUE,FALSE
AUG,-0.0558376783686797,-0.0425627874005043,FALSE,FALSE
SEP,-0.0252751735493165,0.0519247898643057,FALSE,FALSE
