month,prec,temp,precs,temps
jun,0.133013295391953,0.10028720286534,FALSE,FALSE
jul,0.113192750337604,0.0496670831646988,FALSE,FALSE
aug,0.174768596426681,-0.00628657185888615,FALSE,FALSE
sep,0.0853901102883558,0.0308003752175604,FALSE,FALSE
oct,-0.030636470843767,-0.0666626553886153,FALSE,FALSE
nov,0.0451532103802941,-0.102832727634507,FALSE,FALSE
dec,-0.0573832795265318,0.0427350944411872,FALSE,FALSE
JAN,-0.0408016504273632,0.0739044370224401,FALSE,FALSE
FEB,-0.0932720077765538,0.0363470812275124,FALSE,FALSE
MAR,-0.00828405298946672,0.133040231383381,FALSE,FALSE
APR,-0.0546939897882172,0.0470011476038555,FALSE,FALSE
MAY,0.199748513649512,-0.150235412192399,TRUE,FALSE
JUN,0.183494992157807,-0.196571891250523,FALSE,TRUE
JUL,-0.0138898026470733,-0.0953605044403684,FALSE,FALSE
AUG,0.112730175651958,0.0103417995236019,FALSE,FALSE
SEP,0.0122002968586424,-0.129934039855029,FALSE,FALSE
