month,prec,temp,precs,temps
jun,0.095990824049028,0.0619738863605194,FALSE,FALSE
jul,-0.0316047665066441,-0.0730287876324457,FALSE,FALSE
aug,0.0334393331309285,0.0468818724941485,FALSE,FALSE
sep,0.052580514092938,0.0653364095764267,FALSE,FALSE
oct,-0.120847211154705,0.00166149034743093,FALSE,FALSE
nov,-0.0107757463524613,0.12464567151994,FALSE,FALSE
dec,0.0656543290582155,-0.0433273774072418,FALSE,FALSE
JAN,0.133499188576705,-0.04604823129705,FALSE,FALSE
FEB,0.0271032476252002,0.00510701545715245,FALSE,FALSE
MAR,-0.0176447878894346,-0.053833817772087,FALSE,FALSE
APR,0.180146768570084,0.0357105269039361,TRUE,FALSE
MAY,0.0016695558249407,-0.145380766286738,FALSE,FALSE
JUN,0.170506479624845,0.0749408353847812,FALSE,FALSE
JUL,-0.0605666316835205,0.024557208064684,FALSE,FALSE
AUG,0.031866551323722,0.0160972320456637,FALSE,FALSE
SEP,0.0429881108010847,0.082686746819447,FALSE,FALSE
