month,prec,temp,precs,temps
jun,0.0558000090670775,0.0670417714419496,FALSE,FALSE
jul,-0.0562530772937111,-0.0656503424377828,FALSE,FALSE
aug,0.0451758863613756,-0.0771677296102993,FALSE,FALSE
sep,-0.0679571664774122,0.0357893539676934,FALSE,FALSE
oct,0.0387497250447352,0.0698225886463597,FALSE,FALSE
nov,-0.0353105433749482,-0.0624369378106837,FALSE,FALSE
dec,0.132141683047575,0.0561407863619604,FALSE,FALSE
JAN,-0.0501101865603901,-0.123114298371276,FALSE,FALSE
FEB,0.0998865923258381,-0.047359810567109,FALSE,FALSE
MAR,0.133173324401905,-0.00866422175679047,TRUE,FALSE
APR,0.0232304398608317,-0.0464920114790385,FALSE,FALSE
MAY,0.29805571819152,-0.22519030004501,TRUE,TRUE
JUN,0.193630870887166,-0.123856637928219,TRUE,FALSE
JUL,-0.0328165371560141,-0.140522661530282,FALSE,TRUE
AUG,0.0616325806428154,-0.0731862901748737,FALSE,FALSE
SEP,-0.0399780796931068,-0.0163089231062346,FALSE,FALSE
