month,prec,temp,precs,temps
jun,0.0905265503076713,-0.0893377639068543,FALSE,FALSE
jul,0.00928028893499002,-0.0400893179495475,FALSE,FALSE
aug,-0.125745273383222,0.0349674517503122,FALSE,FALSE
sep,0.109270751004371,0.00513495767357204,FALSE,FALSE
oct,0.0320674127552583,0.236006856667934,FALSE,TRUE
nov,-0.00916620275715035,0.0436491387248421,FALSE,FALSE
dec,-0.0249778218803639,0.04568606730635,FALSE,FALSE
JAN,0.225891563310331,-0.0283782951932177,TRUE,FALSE
FEB,-0.0403155458272811,-0.0950566192143608,FALSE,FALSE
MAR,-0.0108706785272198,-0.00527631324365327,FALSE,FALSE
APR,-0.0125319725650706,-0.0976722902999136,FALSE,FALSE
MAY,0.00868804885095786,-0.0958631985379179,FALSE,FALSE
JUN,0.0899245135355001,-0.00902225295385593,FALSE,FALSE
JUL,0.0561164911811322,-0.0205477197838149,FALSE,FALSE
AUG,-0.0269686307887008,0.158530054771173,FALSE,FALSE
SEP,0.101831601378405,-0.0295153017390262,FALSE,FALSE
