month,prec,temp,precs,temps
jun,-0.0377709131073077,0.0576542959801358,FALSE,FALSE
jul,-0.0369095485518138,-0.0561441872111971,FALSE,FALSE
aug,0.10488988807636,0.132325616065688,FALSE,FALSE
sep,0.128974769180158,0.177694280190696,FALSE,FALSE
oct,0.194040260640284,0.202342034203635,FALSE,FALSE
nov,0.0500598657412521,-0.146821203900502,FALSE,FALSE
dec,0.00952991631925536,0.0443914851869856,FALSE,FALSE
JAN,-0.00410877717197102,-0.0693902089131993,FALSE,FALSE
FEB,-0.184185822989401,-0.148676220691316,FALSE,FALSE
MAR,-0.137451203633964,-0.0192556819735335,FALSE,FALSE
APR,-0.059842669785922,0.0314636651312055,FALSE,FALSE
MAY,-0.0104288218025582,0.118285220476523,FALSE,FALSE
JUN,0.0410403012359192,-0.142541381854829,FALSE,FALSE
JUL,-0.0843407521641257,-0.0818522413375331,FALSE,FALSE
AUG,0.108889602486563,0.0138556893344147,FALSE,FALSE
SEP,0.0926760505805185,0.102144127149968,FALSE,FALSE
