month,prec,temp,precs,temps
jun,0.0902674004344091,-0.07298205200607,FALSE,FALSE
jul,-0.00382775721750756,-0.0790208540526414,FALSE,FALSE
aug,0.13549397484672,-0.104077045521646,FALSE,FALSE
sep,0.121454242933665,0.0192107647016763,FALSE,FALSE
oct,0.084726891800391,-0.080786293176562,FALSE,FALSE
nov,-0.0251696659412966,0.0523202727439555,FALSE,FALSE
dec,-0.00105018225990309,0.116501165999499,FALSE,FALSE
JAN,0.0243773837648688,-0.0630401613400996,FALSE,FALSE
FEB,-0.0304523345265947,0.0837441131758448,FALSE,FALSE
MAR,0.0259068916663005,0.161330176826065,FALSE,TRUE
APR,0.113022049021641,0.044207617152683,FALSE,FALSE
MAY,0.19045963218916,-0.0647717258432163,FALSE,FALSE
JUN,0.143762296521494,-0.0764251013161929,FALSE,FALSE
JUL,0.0495588929491298,-0.0589560772225187,FALSE,FALSE
AUG,0.0212295277207332,-0.0616963073089852,FALSE,FALSE
SEP,-0.010265019144086,-0.00103621043554844,FALSE,FALSE
