month,prec,temp,precs,temps
jun,-0.0141021970918949,-0.0308057013651509,FALSE,FALSE
jul,-0.133377477481167,-0.0336722151641228,FALSE,FALSE
aug,-0.113155749161316,0.00845321839542424,FALSE,FALSE
sep,-0.0400294456691817,-0.0359316295227498,FALSE,FALSE
oct,0.0460538881120508,-0.138996630319843,FALSE,FALSE
nov,0.0972522519664706,-0.223788437429109,FALSE,TRUE
dec,0.156587214930778,-0.0607464999268824,FALSE,FALSE
JAN,-0.0334149982309291,0.0186290846170016,FALSE,FALSE
FEB,0.0926021884673372,-0.133309983347182,FALSE,FALSE
MAR,-0.160191564519248,0.0763251848258056,FALSE,FALSE
APR,-0.213263401087022,0.162120540902272,TRUE,TRUE
MAY,-0.241141308554889,0.0386633641754656,TRUE,FALSE
JUN,-0.0392051865807546,0.162530020214133,FALSE,TRUE
JUL,0.0113987373351402,-0.00389620600391657,FALSE,FALSE
AUG,-0.0269079738392501,0.0136222765288452,FALSE,FALSE
SEP,0.0749718506180563,0.126231555220242,FALSE,FALSE
