month,prec,temp,precs,temps
jun,-0.0674175677013489,0.0951508362040994,FALSE,FALSE
jul,0.0329297254845778,0.0103333423206823,FALSE,FALSE
aug,0.0324275143221736,0.0292186377402123,FALSE,FALSE
sep,0.0892535294086103,-0.0279193419085584,FALSE,FALSE
oct,0.142347780980509,-0.0930416653836454,TRUE,FALSE
nov,0.139562936433162,-0.0751265591223281,TRUE,FALSE
dec,0.221809916659212,-0.0676422586872514,TRUE,FALSE
JAN,0.182119745134528,0.0895287297379247,TRUE,FALSE
FEB,0.155155687575366,0.0475754337039379,TRUE,FALSE
MAR,-0.00107191328118764,0.12615364381348,FALSE,TRUE
APR,0.224913592202159,0.0197772730808497,TRUE,FALSE
MAY,0.195809680058724,-0.127321165186536,TRUE,TRUE
JUN,0.223301682415312,-0.0892269022421401,TRUE,FALSE
JUL,0.19394670369433,-0.014690915202464,TRUE,FALSE
AUG,-0.00999753203213524,0.00402029674457208,FALSE,FALSE
SEP,-0.0207834629414623,-0.00443568712884137,FALSE,FALSE
