month,prec,temp,precs,temps
jun,-0.0431336470648932,-0.00483929012553804,FALSE,FALSE
jul,0.0922144242074973,-0.0384464273419373,FALSE,FALSE
aug,-0.140162419416027,-0.0326034299832363,FALSE,FALSE
sep,0.118536406774846,-0.0118720918805937,FALSE,FALSE
oct,-0.0144355929581709,0.0727678427891145,FALSE,FALSE
nov,-0.0184820701457007,-0.0390959441886483,FALSE,FALSE
dec,-0.0469835358893853,-0.00711217605791632,FALSE,FALSE
JAN,-0.0446230816452951,0.04074865920266,FALSE,FALSE
FEB,0.0310008536314604,0.162052200418699,FALSE,FALSE
MAR,-0.0695687041467773,-0.0955036350673313,FALSE,FALSE
APR,0.0422207070677699,-0.044399940501096,FALSE,FALSE
MAY,-0.201318604659533,0.00177953331048434,TRUE,FALSE
JUN,-0.159479281662492,0.134542943646696,TRUE,FALSE
JUL,0.114204023166827,0.0295545571456654,FALSE,FALSE
AUG,-0.0657833801607252,0.159300599492757,FALSE,FALSE
SEP,0.0682278880662416,-0.0555730178937505,FALSE,FALSE
