month,prec,temp,precs,temps
jun,-0.0136436887655001,-0.0969146042254262,FALSE,FALSE
jul,0.010144085369,0.0560876161546098,FALSE,FALSE
aug,-0.135232861603671,-0.025226914422601,FALSE,FALSE
sep,-0.0662765017003397,0.0813238556309781,FALSE,FALSE
oct,0.0192877603192605,-0.0975208023420857,FALSE,FALSE
nov,-0.0420067666686848,-0.172636549402079,FALSE,FALSE
dec,0.012702575749443,-0.106622616372598,FALSE,FALSE
JAN,-0.0424715340565205,0.0229511685834606,FALSE,FALSE
FEB,0.0554484175760238,0.000393154487530632,FALSE,FALSE
MAR,-0.0469423301918759,0.085758945936224,FALSE,FALSE
APR,0.0361680771601329,-1.0663536096584e-05,FALSE,FALSE
MAY,0.0162438961182662,0.00159724313969109,FALSE,FALSE
JUN,-0.0723375606486364,-0.0414214561236229,FALSE,FALSE
JUL,0.0484432113733305,0.111584600463174,FALSE,FALSE
AUG,0.0354177701889055,0.111978151365487,FALSE,FALSE
SEP,0.00642518304981972,-0.00487704006506537,FALSE,FALSE
