month,prec,temp,precs,temps
jun,-0.0254040194536468,0.186511450881914,FALSE,FALSE
jul,0.00568857295350501,-0.155809529993925,FALSE,TRUE
aug,0.158840322907481,-0.0258352094512233,FALSE,FALSE
sep,0.0447195057325498,-0.0250221428459994,FALSE,FALSE
oct,0.00624683244815577,-0.0185905862243512,FALSE,FALSE
nov,0.0200417489132925,0.20014580254889,FALSE,TRUE
dec,-0.122982064719679,-0.0646508806016083,FALSE,FALSE
JAN,0.0010176351055864,-0.0981800394465908,FALSE,FALSE
FEB,0.0923667459306374,0.0448389421304472,FALSE,FALSE
MAR,0.06245481330096,-0.102559081241528,FALSE,FALSE
APR,0.0506298427380477,-0.0966810861760322,FALSE,FALSE
MAY,0.154739132454331,-0.107582070283328,FALSE,FALSE
JUN,-0.0790812087653379,0.162699332236635,FALSE,TRUE
JUL,-0.113565550899059,0.0225004056456311,FALSE,FALSE
AUG,0.0306155549395347,0.0560720026668613,FALSE,FALSE
SEP,0.158462463187564,-0.0453938492782238,FALSE,FALSE
