month,prec,temp,precs,temps
jun,-0.0877779105589757,-0.0153039802111853,FALSE,FALSE
jul,0.158907347082191,0.0458080861582218,FALSE,FALSE
aug,0.119090537237128,-0.031956884854561,FALSE,FALSE
sep,-0.0471929893572412,0.000126622752641414,FALSE,FALSE
oct,-0.0400142671222652,-0.197855930780247,FALSE,TRUE
nov,-0.132560691534459,0.0200718757080282,FALSE,FALSE
dec,-0.116468857790827,-0.0344146483823126,FALSE,FALSE
JAN,-0.00398102246513967,-0.0122215749080977,FALSE,FALSE
FEB,0.0313993094818985,-0.0025427674763699,FALSE,FALSE
MAR,-0.0810634271859007,0.0172032833260804,FALSE,FALSE
APR,0.0698922998659306,-0.147314138987714,FALSE,FALSE
MAY,-0.0631869280549373,-0.0629009943722259,FALSE,FALSE
JUN,0.180585700543885,-0.0593717889117786,FALSE,FALSE
JUL,0.113330333740707,0.0434533401674496,FALSE,FALSE
AUG,0.0125058030233468,0.0582885878932659,FALSE,FALSE
SEP,-0.0847158661816593,-0.00472597333379818,FALSE,FALSE
