month,prec,temp,precs,temps
jun,0.0370051057236496,-0.0860740218181324,FALSE,FALSE
jul,-0.0346962664274107,-0.133210388363553,FALSE,TRUE
aug,-0.0706282145377381,-0.061520798620638,FALSE,FALSE
sep,-0.0118772380097238,-0.10733126173605,FALSE,FALSE
oct,0.100415774159345,-0.00245333423301222,FALSE,FALSE
nov,0.0408901641041365,0.0350384120303977,FALSE,FALSE
dec,0.0365581587127028,-0.0487634967619571,FALSE,FALSE
JAN,0.112833500530097,-0.0737040307794373,FALSE,FALSE
FEB,0.0795656546655533,-0.0351640364680846,FALSE,FALSE
MAR,0.0610642892836215,-0.113542738898212,FALSE,FALSE
APR,0.117519467512884,-0.179850565679776,FALSE,TRUE
MAY,0.157394729534726,-0.00982799611697811,FALSE,FALSE
JUN,0.0300029950101128,-0.168707448849533,FALSE,TRUE
JUL,-0.0642680117096208,-0.0935340643716677,FALSE,FALSE
AUG,0.00287775823294234,-0.0640521666682896,FALSE,FALSE
SEP,-0.0229621516105935,-0.0364542100290091,FALSE,FALSE
