month,prec,temp,precs,temps
jun,-0.122453653171132,-0.0411977360240388,FALSE,FALSE
jul,0.208278735466547,-0.164348822028468,FALSE,FALSE
aug,-0.00908717953021957,-0.0911029044785588,FALSE,FALSE
sep,0.0754798567890232,-0.00678077872607952,FALSE,FALSE
oct,-0.0205389691098412,-0.0311075887127523,FALSE,FALSE
nov,0.141087620290311,-0.0766776036407472,FALSE,FALSE
dec,0.0299508618379347,-0.130000297172927,FALSE,FALSE
JAN,0.0552341852704071,0.0130236791830121,FALSE,FALSE
FEB,0.186313296312734,0.0109446717696811,TRUE,FALSE
MAR,0.0608806359238486,-0.0468063928407214,FALSE,FALSE
APR,-0.0275947768914813,-0.0584147539866973,FALSE,FALSE
MAY,0.152807594327227,-0.10068695601943,FALSE,FALSE
JUN,0.130483383049435,-0.0265634044451162,FALSE,FALSE
JUL,0.21875732268057,-0.136078580180308,TRUE,FALSE
AUG,0.0745369544836328,0.0174705894668748,FALSE,FALSE
SEP,-0.0917289343563435,0.0561051524409895,FALSE,FALSE
