month,prec,temp,precs,temps
jun,-0.0453796970962963,0.113760517081615,FALSE,FALSE
jul,-0.0844172044474145,0.0263259067855448,FALSE,FALSE
aug,0.22322325226783,-0.066202189472249,TRUE,FALSE
sep,0.0632899298843104,0.0606840069902433,FALSE,FALSE
oct,0.022760480108571,-0.139345996331878,FALSE,FALSE
nov,0.00145060743615704,0.0773089285594435,FALSE,FALSE
dec,-0.00754831188052809,-0.0205979928333945,FALSE,FALSE
JAN,0.107361521998385,-0.107006456817776,FALSE,FALSE
FEB,0.199843828356575,0.0292761852166784,FALSE,FALSE
MAR,0.0130195928741866,-0.0790869087324375,FALSE,FALSE
APR,0.0627221905896926,-0.0478048025972097,FALSE,FALSE
MAY,0.15444276926041,-0.113210462721234,FALSE,FALSE
JUN,-0.152711876853547,0.146390600222757,FALSE,FALSE
JUL,-0.134406346615275,0.098264702235685,FALSE,FALSE
AUG,0.134949240456322,-0.0272824155317814,FALSE,FALSE
SEP,0.0694777706630027,0.0321047519206157,FALSE,FALSE
