month,prec,temp,precs,temps
Jun,-0.1,0.02,FALSE,FALSE
Jul,-0.06,-0.21,FALSE,TRUE
Aug,0.07,-0.11,FALSE,FALSE
Sep,-0.05,-0.12,FALSE,FALSE
Oct,-0.05,0.01,FALSE,FALSE
Nov,-0.03,-0.03,FALSE,FALSE
Dec,-0.11,0.03,FALSE,FALSE
JAN,0.05,-0.02,FALSE,FALSE
FEB,-0.05,0.07,FALSE,FALSE
MAR,0.09,0.13,FALSE,TRUE
APR,0.03,0.13,FALSE,FALSE
MAY,0.16,-0.17,TRUE,TRUE
JUN,0.08,-0.2,FALSE,TRUE
JUL,-0.08,-0.24,FALSE,TRUE
AUG,-0.01,-0.1,FALSE,FALSE
SEP,0.08,-0.06,FALSE,FALSE
