month,prec,temp,precs,temps
jun,0.196889211045655,-0.00985336919462152,FALSE,FALSE
jul,0.124414597826746,-0.20469227543251,FALSE,TRUE
aug,-0.0299427490954131,-0.0691651634455694,FALSE,FALSE
sep,0.0633235628490164,-0.0857217158057489,FALSE,FALSE
oct,-0.109084950791532,0.0771211430258601,FALSE,FALSE
nov,-0.063097413670217,0.0022249454017655,FALSE,FALSE
dec,-0.104553349327466,0.0941307947138709,FALSE,FALSE
JAN,-0.0159275625564714,-0.041631387832271,FALSE,FALSE
FEB,0.0535810668128126,0.0469347472434069,FALSE,FALSE
MAR,-0.00245333580815268,-0.0278119773900983,FALSE,FALSE
APR,-3.53956197880166e-05,-0.192411574704127,FALSE,FALSE
MAY,-0.0186270334839633,-0.0984973618811493,FALSE,FALSE
JUN,-0.0229695545778736,0.118972790269414,FALSE,FALSE
JUL,-0.106289294839467,0.0681757068082158,FALSE,FALSE
AUG,-0.02133575607704,0.0383933585715527,FALSE,FALSE
SEP,0.0588544170037716,-0.0143368083039515,FALSE,FALSE
