month,prec,temp,precs,temps
jun,-0.0615758243441052,0.0459947444702886,FALSE,FALSE
jul,0.0702371506441916,0.0112478460113616,FALSE,FALSE
aug,0.00982481409881852,-0.0933006426591496,FALSE,FALSE
sep,-0.0430402530509609,0.0963733067473069,FALSE,FALSE
oct,-0.119607968177801,-0.101750572077599,FALSE,FALSE
nov,0.0113671117082159,-0.0640760927528469,FALSE,FALSE
dec,-0.10737455661001,-0.0153629668667766,FALSE,FALSE
JAN,0.244050408107678,0.103966760918161,TRUE,FALSE
FEB,0.16680918651651,0.119973206549377,FALSE,FALSE
MAR,0.0299348225185884,0.0751841426479603,FALSE,FALSE
APR,-0.198816929489152,-0.0986153350053517,TRUE,FALSE
MAY,-0.0623620155138186,-0.0624048161927698,FALSE,FALSE
JUN,-0.00727050603523453,-0.110674146946007,FALSE,FALSE
JUL,0.0777832136003125,-0.0328901225955373,FALSE,FALSE
AUG,0.115466911390187,-0.0926864191065329,FALSE,FALSE
SEP,-0.0781022793079205,0.0609317403528474,FALSE,FALSE
