id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,0.0476098753757042,FALSE,-0.133732464221885,0.248968821481238
2,prec,jul,-0.173578898704537,FALSE,-0.361020706996253,0.000694209383639252
3,prec,aug,0.0147509302631788,FALSE,-0.159334020110259,0.188205218900222
4,prec,sep,0.116351992951382,FALSE,-0.0684577482853116,0.29147729833456
5,prec,oct,-0.0320141922355329,FALSE,-0.201381487873484,0.126776823547123
6,prec,nov,-0.169654690468659,FALSE,-0.322210040778136,0.00456423498573066
7,prec,dec,0.0354685653661232,FALSE,-0.114952413170741,0.190070002941371
8,prec,JAN,-0.00783936825449734,FALSE,-0.16273840792131,0.155974596481553
9,prec,FEB,0.0679114766357284,FALSE,-0.110516055503908,0.251706386543627
10,prec,MAR,-0.126495111897069,FALSE,-0.305342012451328,0.0185792423131255
11,prec,APR,-0.0349764336694684,FALSE,-0.205015534735773,0.142469972189599
12,prec,MAY,0.00725988423127413,FALSE,-0.161389572928909,0.167006229006811
13,prec,JUN,0.0841851811704282,FALSE,-0.109845357865586,0.281301457183515
14,prec,JUL,-0.135753091615801,FALSE,-0.326085854820306,0.0797227831230922
15,prec,AUG,0.0508034921148177,FALSE,-0.157933759897106,0.249487849412019
16,prec,SEP,0.079410576164163,FALSE,-0.124676171587732,0.278020624024032
17,temp,jun,0.060525280112668,FALSE,-0.113970593457008,0.248948686377441
18,temp,jul,0.0455915636563138,FALSE,-0.0955682255355576,0.212625708147517
19,temp,aug,0.0692775260022876,FALSE,-0.168315781901768,0.301372022764132
20,temp,sep,0.0882908820905839,FALSE,-0.071332259775972,0.275561891797679
21,temp,oct,0.00310231515945507,FALSE,-0.193446912200502,0.159370924770946
22,temp,nov,0.0523919323726188,FALSE,-0.118143000512859,0.242618479141783
23,temp,dec,-0.0453694104728713,FALSE,-0.22641887584816,0.146228208477345
24,temp,JAN,-0.0950449019640414,FALSE,-0.269101518131784,0.111226860200448
25,temp,FEB,-0.0896631192265911,FALSE,-0.282006527772653,0.0857378968570139
26,temp,MAR,-0.153551896724822,FALSE,-0.319464574635244,0.0296120875593163
27,temp,APR,0.00241631520451477,FALSE,-0.183905128248829,0.17398279106656
28,temp,MAY,-0.0092069680783366,FALSE,-0.191502347692051,0.1750503660112
29,temp,JUN,0.0706365946225288,FALSE,-0.123239553871787,0.27863925864696
30,temp,JUL,0.00775328561253457,FALSE,-0.19875748493936,0.190772067756251
31,temp,AUG,0.069378969046368,FALSE,-0.143323290458436,0.279920753604327
32,temp,SEP,0.0537572570098838,FALSE,-0.12552877508087,0.221840069539033
