month,prec,temp,precs,temps
jun,-0.057327535931717,-0.0328536956996882,FALSE,FALSE
jul,-0.0867496403707846,-0.100215513842608,FALSE,FALSE
aug,0.0211178788907601,-0.103788242549516,FALSE,FALSE
sep,0.122255801076597,-0.0556966234307346,FALSE,FALSE
oct,-0.035162414939243,0.0302664286418822,FALSE,FALSE
nov,-0.0066758920658024,0.000847773694628914,FALSE,FALSE
dec,-0.0805959084637656,0.0496167664535084,FALSE,FALSE
JAN,-0.0936384254858326,-0.0316469270755779,FALSE,FALSE
FEB,0.0248131863818968,-0.0704113797964171,FALSE,FALSE
MAR,-0.0267278033521761,-0.0658355500911322,FALSE,FALSE
APR,0.0472929380528882,-0.210132587944614,FALSE,TRUE
MAY,-0.0950356539947861,-0.114266410390507,FALSE,FALSE
JUN,-0.0195269132587054,0.247496367355277,FALSE,TRUE
JUL,0.0185006471560429,0.0697023963486306,FALSE,FALSE
AUG,-0.153036439150406,-0.124026604887192,FALSE,FALSE
SEP,0.0167938597739272,0.0166841283945914,FALSE,FALSE
