month,prec,temp,precs,temps
jun,0.00653085077449407,0.043727798777605,FALSE,FALSE
jul,0.112552382840499,-0.146450679206996,FALSE,FALSE
aug,0.146027567141253,-0.180896571707084,FALSE,FALSE
sep,0.0270566465577305,-0.181886869091505,FALSE,FALSE
oct,0.0169729842940042,0.110182585759531,FALSE,FALSE
nov,-0.0674621291693103,0.0408660801547911,FALSE,FALSE
dec,0.0251506248624228,0.053717691096721,FALSE,FALSE
JAN,0.0460526795871507,0.0562788055947827,FALSE,FALSE
FEB,0.102702171245611,0.112597061230126,FALSE,FALSE
MAR,0.0292054208981163,-0.0111966973166057,FALSE,FALSE
APR,-0.0421719118461574,-0.134532844052859,FALSE,FALSE
MAY,-0.0241979330253508,0.148633096600285,FALSE,FALSE
JUN,-0.104571663087914,0.218111437059581,FALSE,TRUE
JUL,0.00503286288569679,-0.001237268816808,FALSE,FALSE
AUG,0.0102232477621617,-0.175234525689375,FALSE,FALSE
SEP,-0.0816309811466334,-0.076386641826277,FALSE,FALSE
