month,prec,temp,precs,temps
jun,0.0617057644640156,0.0909703523534558,FALSE,FALSE
jul,0.144908230496226,-0.00893055214630605,TRUE,FALSE
aug,0.179153549919735,-0.0698162748220196,TRUE,FALSE
sep,0.0656367925431817,-0.0493150996513234,FALSE,FALSE
oct,0.12947897603055,-0.00426227527821661,FALSE,FALSE
nov,0.135302237989382,0.00667722056123307,FALSE,FALSE
dec,0.0247575106265199,0.0427546515742507,FALSE,FALSE
JAN,0.185519864989963,-0.0585768627328509,TRUE,FALSE
FEB,0.0850432440415735,-0.0438828749802986,FALSE,FALSE
MAR,0.242305059040319,0.0600225892698352,TRUE,FALSE
APR,0.269450351776355,-0.0303648934068625,TRUE,FALSE
MAY,0.200834686752788,-0.0649401249377675,TRUE,FALSE
JUN,0.130405219369835,-0.0961486407711377,FALSE,FALSE
JUL,-0.0559028089337146,-0.0530591593167223,FALSE,FALSE
AUG,-0.0266510333031994,0.126691016835156,FALSE,FALSE
SEP,0.00710146855588332,0.0843011956387495,FALSE,FALSE
