month,prec,temp,precs,temps
jun,-0.102924345613208,0.105160030479363,FALSE,FALSE
jul,0.122223763642048,0.0492684173089185,FALSE,FALSE
aug,0.192008281842598,0.160004888063794,FALSE,TRUE
sep,-0.0484474893266208,-0.055501752605889,FALSE,FALSE
oct,-0.0435249992677149,0.114327389494602,FALSE,FALSE
nov,0.0340666410967205,0.124608997585674,FALSE,FALSE
dec,0.0956616559465581,0.0921390086950012,FALSE,FALSE
JAN,0.0463029400069257,-0.0535089868856152,FALSE,FALSE
FEB,0.0320546022982162,-0.0648282845915491,FALSE,FALSE
MAR,0.119046119775324,-0.210944748261747,FALSE,FALSE
APR,0.0852690287842596,-0.00352067186830744,FALSE,FALSE
MAY,0.059027007167389,0.0209608682102747,FALSE,FALSE
JUN,-0.0406825989671735,0.208056181920721,FALSE,TRUE
JUL,-0.000590992684017577,0.188997306066535,FALSE,FALSE
AUG,0.027810971975851,-0.0549191364260667,FALSE,FALSE
SEP,0.0518044797859035,-0.0559757512362747,FALSE,FALSE
