month,prec,temp,precs,temps
jun,0.257961343157222,0.0355240353966315,TRUE,FALSE
jul,0.144034428978362,0.0571145460584846,FALSE,FALSE
aug,0.0767913847568442,0.215043097573681,FALSE,TRUE
sep,0.0743221152743399,0.127582706414763,FALSE,FALSE
oct,-0.109783686337694,0.068695192019748,FALSE,FALSE
nov,0.246475593361574,-0.0314264254808472,TRUE,FALSE
dec,-0.092475993476532,0.147550511577069,FALSE,FALSE
JAN,0.0170166810654768,-0.0665452387276283,FALSE,FALSE
FEB,-0.0322070539474529,0.0757802145280569,FALSE,FALSE
MAR,-0.0470278070449063,-0.12889124629467,FALSE,FALSE
APR,0.0597703420394967,-0.134454423003861,FALSE,FALSE
MAY,0.110141332275291,-0.0548357449890694,FALSE,FALSE
JUN,0.0698784606559623,0.0152397531611528,FALSE,FALSE
JUL,0.165067547003964,0.113701718210486,FALSE,FALSE
AUG,0.0451849437975304,0.132921574658254,FALSE,FALSE
SEP,0.122331717253473,-0.0615267485459428,FALSE,FALSE
