month,prec,temp,precs,temps
jun,0.032315166632449,-0.0970406033941058,FALSE,FALSE
jul,0.101771930936169,-0.0903020231072627,FALSE,FALSE
aug,0.156809776296817,-0.15853991951222,FALSE,TRUE
sep,0.0709871239481696,-0.11807307922732,FALSE,FALSE
oct,0.0701396383222972,-0.10563181134847,FALSE,FALSE
nov,0.172446452186071,0.0729547022878175,TRUE,FALSE
dec,-0.0456662046094903,0.0503292240026999,FALSE,FALSE
JAN,0.268771195908905,-0.144855238741963,TRUE,FALSE
FEB,0.0608796469723265,0.109174538374662,FALSE,FALSE
MAR,0.0143939979661785,-0.0559136606217051,FALSE,FALSE
APR,0.148659445241023,0.0372133456875163,FALSE,FALSE
MAY,0.297850686744611,-0.0265279980934815,TRUE,FALSE
JUN,0.131876634757927,-0.0703617930947568,FALSE,FALSE
JUL,0.192290839529044,-0.0122033112527881,TRUE,FALSE
AUG,0.0372632639504558,0.0903775177960169,FALSE,FALSE
SEP,0.0172870682095622,-0.0193363088884957,FALSE,FALSE
