id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,0.0656432468547932,FALSE,-0.112326871256431,0.229828644553889
2,prec,jul,0.123756249543237,FALSE,-0.0974656429360929,0.300076561425998
3,prec,aug,0.138047531970651,FALSE,-0.0516640761362543,0.316098941428553
4,prec,sep,-0.125440593392182,FALSE,-0.329522462730991,0.0846686681349087
5,prec,oct,-0.0648482067338724,FALSE,-0.229321840796417,0.113351778089634
6,prec,nov,0.0100357854670104,FALSE,-0.191520323378199,0.197751679875613
7,prec,dec,-0.0859826182648134,FALSE,-0.256349905073427,0.086614062955659
8,prec,JAN,0.0192933718736182,FALSE,-0.172913742647254,0.197142738456777
9,prec,FEB,-0.0711429925800786,FALSE,-0.23038459411879,0.109760119392877
10,prec,MAR,-0.122749923221112,FALSE,-0.282012966997444,0.0627331920941766
11,prec,APR,0.0489833786527997,FALSE,-0.165600975198561,0.217226892422517
12,prec,MAY,-0.0564264310057166,FALSE,-0.254226042484001,0.137235510423233
13,prec,JUN,0.102988102255237,FALSE,-0.055970324415798,0.264456195790697
14,prec,JUL,0.143048717985994,FALSE,-0.0408128186850078,0.330941487246748
15,prec,AUG,0.0855202150540024,FALSE,-0.11217154750199,0.257380715081047
16,prec,SEP,-0.0586843478349165,FALSE,-0.234925610738422,0.132066346213665
17,temp,jun,0.112984747464996,FALSE,-0.0779101902374547,0.289729703239016
18,temp,jul,0.123760936978292,FALSE,-0.050967923127148,0.290225539533717
19,temp,aug,0.0201126236927715,FALSE,-0.143405716208594,0.184010877841022
20,temp,sep,0.0785725980277834,FALSE,-0.10768507292619,0.263435038657438
21,temp,oct,-0.202444985073519,TRUE,-0.389457384597301,-0.0199991509489475
22,temp,nov,0.00712224095878768,FALSE,-0.19239021742227,0.153776877965124
23,temp,dec,-0.0697481702333129,FALSE,-0.237110646772317,0.0901241279802358
24,temp,JAN,0.05121012661361,FALSE,-0.13522334952375,0.237700662177698
25,temp,FEB,-0.0428463652708779,FALSE,-0.234809412431153,0.157420205083667
26,temp,MAR,0.0629085061216649,FALSE,-0.119697606459832,0.251220754883495
27,temp,APR,-0.0208323234679906,FALSE,-0.236975655318177,0.164739673014987
28,temp,MAY,0.0449846309554675,FALSE,-0.121178860297237,0.206736283844649
29,temp,JUN,0.0453864276245765,FALSE,-0.146723131865789,0.227611239409798
30,temp,JUL,0.210158051917471,TRUE,0.0607347263649942,0.386811994919964
31,temp,AUG,0.0334358434504573,FALSE,-0.163556582197022,0.205228197232445
32,temp,SEP,-0.00645346881079751,FALSE,-0.195021413013011,0.163335311036441
